scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,solver_mean_time_s,solver_median_time_s,solver_p95_time_s,solver_max_time_s,solver_mean_binary_variables,solver_mean_constraints,solver_mean_available_agv_slot_pairs,solver_mean_actual_busy_agv_slot_pairs,solver_mean_forecast_busy_agv_slot_pairs,solver_infeasible_calls,solver_time_limit_calls,solver_fallback_calls,solver_safety_slack_total,solver_reserve_slack_total,solver_task_slack_total
v3_primary_challenge,C1,1033,2186,2180,90.83333333333333,99.72552607502287,6.453047622390899,135.3573259919122,4.6679766293760485,39.91769547325102,22.64705882352941,60.08230452674898,0.31383868351576516,35.67468686082324,0,130.0,26.3979999999999,4.565694444444439,28.41807393432454,26.1126019981645,2.305471936160034,91.88730403936562,29.597147378814668,0.0,26.1126019981645,39.4695471310063,0.0,0,178.3734343041162,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1033,2186,2181,90.875,99.77127172918573,0.6174726043864189,76.27416844678737,0.06005940242268735,14.609053497942382,0.0,85.39094650205762,0.3089215082101802,2.3684757858670008e-17,0,13270.0,29.02599999999972,4.748194444444458,30.18825704433512,27.690068074798535,2.498188969536595,91.7246333040437,19.65445066879419,24.172790608238248,3.517277466560291,41.928134783798804,2.0,4,1.1842378929335003e-16,614,40.390879478827365,297,1327,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1033,2186,2181,90.875,99.77127172918573,0.5230401105854471,4.626243758502824,0.023124700932486184,12.139917695473246,0.0,87.86008230452676,0.31478884120306966,0.0,0,14130.0,29.197999999999706,4.760138888888904,28.076017166894886,25.724296360073946,2.351720806820953,91.62373782277811,38.83532628220809,25.724296360073946,0.0,38.99446828735403,2.0,4,0.0,646,54.79876160990712,315,1413,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1033,2186,2181,90.875,99.77127172918573,0.5230401105854471,4.626243758502824,0.023124700932486184,12.139917695473246,0.0,87.86008230452676,0.31478884120306977,0.0,0,14130.0,29.197999999999702,4.760138888888904,28.076017166894886,25.71045209106518,2.365565075829708,91.57442787640477,35.5170856680518,25.71045209106518,0.0,38.99446828735403,2.0,4,0.0,646,51.23839009287926,315,1413,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1033,2186,2181,90.875,99.77127172918573,0.5230401105854471,4.626243758502824,0.023124700932486184,12.139917695473246,0.0,87.86008230452676,0.3147888412030697,2.3684757858670008e-17,0,14130.0,29.197999999999702,4.760138888888904,28.076017166894882,25.72737820117669,2.3486389657182114,91.63471459731286,26.97590136573481,25.72737820117669,0.0,38.99446828735403,2.0,4,1.1842378929335003e-16,646,48.60681114551084,315,1413,,,3.533516567065817,1413,0.0025007194388293116,0.0016130429976328742,0.006098376401496344,0.019184355998731917,26.656050955414013,135.54281670205236,26.656050955414013,0.0,22.830856334041048,0.0,0.0,0.0,0.0,7.857103402791647,2.2981034947223034
v3_primary_challenge,C1,1034,2097,2095,87.29166666666667,99.90462565569862,2.3769043460364623,92.68570726938432,1.137153076542637,31.002331002331008,15.04796163069544,68.997668997669,0.3438625096693534,17.878958525122,0,120.0,25.505999999999904,4.392499999999996,26.509496519032737,24.113826240091246,2.395670278941492,90.96297329818582,29.685062569106453,0.0,24.113826240091246,36.81874516532325,0.0,0,89.39479262561,0,0.0,0,12,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1034,2097,2095,87.29166666666667,99.90462565569862,0.4408793251336665,6.33554474619929,0.024174902971456365,10.023310023310028,0.2997601918465209,89.97668997668997,0.33374795737383767,0.0,0,14840.0,28.449999999999683,4.596944444444463,30.15073534541842,27.61554313072245,2.535192214696003,91.59160735003033,26.81569971359965,27.61554313072245,0.0,41.876021313081175,2.0,4,0.0,750,42.266666666666666,342,1484,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1034,2097,2095,87.29166666666667,99.90462565569862,0.4408793251336665,6.33554474619929,0.024174902971456365,10.023310023310028,0.2997601918465209,89.97668997668997,0.33374795737383767,0.0,0,14840.0,28.449999999999683,4.596944444444462,30.150735345418415,27.627716262894456,2.5230190825239793,91.63198159640459,41.30459051715897,27.627716262894456,0.0,41.876021313081175,2.0,4,0.0,750,58.266666666666666,342,1484,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1034,2097,2095,87.29166666666667,99.90462565569862,0.4408793251336665,6.33554474619929,0.024174902971456365,10.023310023310028,0.2997601918465209,89.97668997668997,0.3337479573738376,0.0,0,14840.0,28.44999999999968,4.596944444444463,30.15073534541842,27.60378005055603,2.546955294862415,91.55259311030564,36.216147626775566,27.60378005055603,0.0,41.876021313081175,2.0,4,0.0,750,48.53333333333333,342,1484,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1034,2097,2095,87.29166666666667,99.90462565569862,0.4408793251336665,6.33554474619929,0.024174902971456365,10.023310023310028,0.2997601918465209,89.97668997668997,0.33374795737383767,0.0,0,14840.0,28.449999999999676,4.596944444444462,30.15073534541841,27.639875945969212,2.510859399449221,91.67231123657903,25.380403358425475,27.639875945969212,0.0,41.876021313081175,2.0,4,0.0,750,39.46666666666667,342,1484,,,4.275702148988785,1484,0.002881200909022092,0.0016407495004386874,0.0069133151482674285,0.015653745998861268,28.392857142857142,143.04716981132074,28.392857142857142,0.0,23.785714285714285,0.0,0.0,0.0,0.0,20.578313651522564,7.1164094726697495
v3_primary_challenge,C1,1035,2222,2212,92.16666666666667,99.54995499549955,5.240627607813417,81.47634546996262,3.284219066637379,47.71689497716894,24.607623318385652,52.28310502283106,0.29138434376947686,13.322640435556533,0,150.0,26.889999999999908,4.644861111111107,32.90163624298833,30.147984538794294,2.7536517041940396,91.63065422078859,29.661111111110984,0.0,30.147984538794294,45.69671700415046,0.0,0,66.61320217778265,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1035,2222,2216,92.33333333333333,99.72997299729973,3.7169303377537997,155.16233176765732,2.2876917422517438,34.018264840182646,17.54484304932735,65.98173515981736,0.28807383513715806,14.844863615868064,0,9850.0,28.829999999999796,4.779583333333339,34.09341935062309,31.347430342315327,2.7459890083077667,91.94569198217552,19.74111001984106,17.309621844764685,14.037808497550644,47.351971320309865,2.0,4,74.22431807934032,460,33.26086956521739,223,985,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1035,2222,2216,92.33333333333333,99.72997299729973,0.6959544747197935,6.753890396163964,0.03843779295273605,18.036529680365298,0.2802690582959677,81.9634703196347,0.31008886961247784,0.0,0,13380.0,29.53599999999972,4.828611111111126,26.168006939507936,23.984074261934836,2.183932677573115,91.65418794552579,25.795016507599875,23.984074261934836,0.0,36.34445408264993,2.0,4,0.0,637,55.416012558869696,312,1338,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1035,2222,2216,92.33333333333333,99.72997299729973,0.9967213492475109,78.57793917064774,0.14620229645028096,21.461187214611876,3.979820627802688,78.53881278538812,0.3032165968291996,0.0,0,12690.0,29.397999999999737,4.819027777777791,28.64202514148812,26.280993617051795,2.361031524436339,91.75675772654651,19.78686083520465,22.772905661608203,3.508087955443591,39.78059047428907,2.0,4,0.0,605,49.917355371900825,294,1269,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1035,2222,2114,88.08333333333333,95.13951395139514,7.285941640566737,252.08932415252735,6.08132215748679,30.82191780821918,12.556053811659195,69.17808219178082,0.27349569963972886,78.23335370029405,0,10900.0,29.039999999999775,4.794166666666676,39.341548129697614,36.20279009434998,3.13875803534765,92.02177294853759,19.64218153203681,18.642987033309307,17.55980306104067,54.64103906902449,2.0,4,391.16676850147024,490,49.38775510204081,270,1090,,,3.1105529780070356,1083,0.0028721634145956005,0.0016901269991649315,0.007358221500544459,0.019307153001136612,26.46814404432133,134.77562326869807,26.46814404432133,0.0,22.900277008310248,0.0,0.0,0.0,0.0,75.39731111745823,27.59929008370416
v3_primary_challenge,C1,1036,2208,2197,91.54166666666667,99.50181159420289,5.770276895849281,88.77682197717944,3.399919138896199,51.397849462365585,38.55421686746988,48.60215053763441,0.2949933106033485,15.480278865541914,0,150.0,26.44999999999989,4.596805555555551,33.002408182794525,30.121327367721545,2.8810808150729783,91.27008914284322,29.603213970085445,0.0,30.121327367721545,45.836678031659055,0.0,0,77.40139432770957,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1036,2208,2203,91.79166666666667,99.77355072463769,1.2205001981097892,99.0704531445254,0.24382579267545332,26.021505376344088,3.5570854847963296,73.9784946236559,0.2925266072755379,4.572900836672488,0,11330.0,28.68599999999974,4.752083333333343,33.89042138080636,30.938482310239085,2.9519390705672692,91.28975400630725,19.652830515780455,20.395285040627023,10.543197269612081,47.070029695564415,2.0,4,22.864504183362442,548,36.496350364963504,259,1133,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1036,2208,2203,91.79166666666667,99.77355072463769,0.6798328711887308,6.249319947014495,0.039076394995346715,16.98924731182796,0.40160642570281624,83.01075268817203,0.31172332447273343,0.0,0,13700.0,29.15999999999969,4.785000000000014,26.97960318981595,24.68271536577245,2.29688782404351,91.48657670061466,23.391156745143718,24.68271536577245,0.0,37.47167109696663,2.0,4,0.0,662,60.72507552870091,317,1370,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1036,2208,2203,91.79166666666667,99.77355072463769,0.6798328711887308,6.249319947014495,0.039076394995346715,16.98924731182796,0.40160642570281624,83.01075268817203,0.3117233244727334,0.0,0,13700.0,29.15999999999969,4.785000000000014,26.979603189815947,24.683644971632795,2.295958218183177,91.49002228820841,20.707810041425816,24.683644971632795,0.0,37.47167109696663,2.0,4,0.0,662,56.34441087613293,317,1370,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1036,2208,2203,91.79166666666667,99.77355072463769,0.6798328711887308,6.249319947014495,0.039076394995346715,16.98924731182796,0.40160642570281624,83.01075268817203,0.31172332447273343,0.0,0,13700.0,29.15999999999969,4.785000000000014,26.97960318981595,24.697512161653663,2.2820910281623066,91.54142107981887,21.12342482190624,24.697512161653663,0.0,37.47167109696663,2.0,4,0.0,662,46.22356495468278,317,1370,,,4.64699947500776,1370,0.0033919704197136937,0.0020495380013016984,0.0078970690994538,0.019786818000284256,27.503649635036496,139.44671532846715,27.503649635036496,0.0,23.55766423357664,0.0,0.0,0.0,0.0,216.43090983813397,74.92865488344971
v3_primary_challenge,C1,1037,2115,2105,87.70833333333333,99.52718676122932,8.073246674395495,142.73353160531897,6.374811155281853,38.8095238095238,25.840707964601773,61.1904761904762,0.3268226471108848,40.60685470074706,0,140.0,25.387999999999906,4.406805555555552,30.84384704008147,28.16818786582098,2.6756591742604927,91.32514445820107,29.643333333333256,0.0,28.16818786582098,42.83867644455759,0.0,0,203.0342735037353,0,0.0,0,14,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1037,2115,2112,88.0,99.8581560283688,0.3998504082185883,5.558017431469974,0.011640114323159926,9.999999999999998,0.05899705014749124,90.0,0.3277008875224763,0.0,0,15060.0,28.371999999999687,4.614027777777795,30.5276804919085,27.959516552011454,2.5681639398970724,91.58742525303306,24.070048842170007,27.959516552011454,0.0,42.399556238761846,2.0,4,0.0,736,42.391304347826086,296,1506,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1037,2115,2112,88.0,99.8581560283688,0.3998504082185883,5.558017431469974,0.011640114323159926,9.999999999999998,0.05899705014749124,90.0,0.3276314430780318,0.0,0,15030.0,28.365999999999687,4.613611111111128,30.552680491908504,27.99560950255297,2.557070989355553,91.63061653450426,42.27104424259365,27.99560950255297,0.0,42.43427846098407,2.0,4,0.0,736,59.91847826086957,296,1503,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1037,2115,2112,88.0,99.8581560283688,0.3998504082185883,5.558017431469974,0.011640114323159926,9.999999999999998,0.05899705014749124,90.0,0.3276314430780318,0.0,0,15030.0,28.36599999999969,4.613611111111129,30.552680491908504,27.99674768165248,2.5559328102560475,91.63434183480912,32.296088859647035,27.99674768165248,0.0,42.43427846098407,2.0,4,0.0,736,52.71739130434783,296,1503,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1037,2115,2112,88.0,99.8581560283688,0.3998504082185883,5.558017431469974,0.011640114323159926,9.999999999999998,0.05899705014749124,90.0,0.32763144307803194,0.0,0,15030.0,28.365999999999687,4.613611111111128,30.552680491908493,28.00086553286939,2.5518149590391292,91.6478197069651,23.87063431447224,28.00086553286939,0.0,42.43427846098407,2.0,4,0.0,736,41.30434782608695,296,1503,,,5.478452219958854,1503,0.0036450114570584524,0.0021532119972107466,0.008396914398690569,0.02541057800044655,27.49500998003992,139.01064537591483,27.49500998003992,0.0,23.14836992681304,0.0,0.0,0.0,0.0,25.764201986931013,9.772881411179954
v3_primary_challenge,C1,1038,2192,2186,91.08333333333333,99.72627737226277,3.731131305072813,120.78988894953805,2.0872789971485397,41.232227488151665,15.81920903954802,58.767772511848335,0.299791211198224,39.782142959131896,0,150.0,26.419999999999906,4.574722222222218,32.87516396863938,30.1472559686204,2.727908000018979,91.70222237485656,29.600555555555474,0.0,30.1472559686204,45.65994995644358,0.0,0,198.91071479565952,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1038,2192,2186,91.08333333333333,99.72627737226277,1.5480718211092113,83.54674949978484,0.4509204404366689,27.014218009478675,8.135593220338988,72.98578199052133,0.28758774431316103,0.0,0,11020.0,28.593999999999767,4.7256944444444535,37.268412047262004,34.104488649265235,3.1639233979967862,91.51044215679372,19.708022816365588,20.075051721211764,14.029436928053475,51.76168339897503,2.0,4,0.0,523,43.78585086042065,248,1102,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1038,2192,2186,91.08333333333333,99.72627737226277,0.47487427636663393,4.798208173528292,0.016308102353896643,12.085308056872035,0.0,87.91469194312796,0.31390890337340005,4.7369515717340015e-17,0,13980.0,29.1859999999997,4.766805555555572,27.792794785576007,25.46113149056678,2.3316632950092506,91.61054757897423,25.468450593586212,25.46113149056678,0.0,38.601103868855596,2.0,4,2.3684757858670006e-16,655,58.778625954198475,324,1398,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1038,2192,2186,91.08333333333333,99.72627737226277,0.47487427636663393,4.798208173528292,0.016308102353896643,12.085308056872035,0.0,87.91469194312796,0.3139089033733999,0.0,0,13980.0,29.1859999999997,4.766805555555572,27.792794785576,25.46435278486299,2.3284420007130433,91.62213797253152,19.817363914558197,25.46435278486299,0.0,38.601103868855596,2.0,4,0.0,655,52.36641221374045,324,1398,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1038,2192,2186,91.08333333333333,99.72627737226277,0.47487427636663393,4.798208173528292,0.016308102353896643,12.085308056872035,0.0,87.91469194312796,0.3139089033734,0.0,0,13980.0,29.185999999999705,4.766805555555572,27.792794785576,25.473157149928515,2.3196376356475086,91.65381656093349,20.785347387565515,25.473157149928515,0.0,38.601103868855596,2.0,4,0.0,655,51.14503816793893,324,1398,,,3.640593382930092,1398,0.0026041440507368328,0.001589006000358495,0.006889060249886824,0.01798162900013267,26.813304721030043,136.1623748211731,26.813304721030043,0.0,22.98283261802575,0.0,0.0,0.0,0.0,129.53836274296359,42.37286814651512
v3_primary_challenge,C1,1039,2106,2092,87.16666666666667,99.335232668566,6.213358345956925,124.73369326212475,4.4794718325240135,40.6015037593985,26.01054481546573,59.3984962406015,0.3353949406523823,33.835337530484075,0,130.0,25.57399999999991,4.408472222222219,28.657821365142404,26.135902058456537,2.5219193066858643,91.1998917344311,29.603888888888825,0.0,26.135902058456537,39.80252967380889,0.0,0,169.17668765242038,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1039,2106,2103,87.625,99.85754985754986,0.5394842832250851,4.42974716797183,0.027558257163463933,16.29072681704261,0.0,83.70927318295739,0.3304453595206329,0.0,0,14550.0,28.4579999999997,4.608750000000017,30.439670572572098,27.888455050177164,2.551215522394963,91.61878077388353,23.631261332373033,27.888455050177164,0.0,42.27732023968352,2.0,4,0.0,753,45.28552456839309,288,1455,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1039,2106,2103,87.625,99.85754985754986,0.5394842832250851,4.42974716797183,0.027558257163463933,16.29072681704261,0.0,83.70927318295739,0.3304453595206329,0.0,0,14550.0,28.457999999999696,4.608750000000017,30.439670572572105,27.875061997567016,2.5646085750051077,91.57478209597988,46.74786895478829,27.875061997567016,0.0,42.27732023968352,2.0,4,0.0,753,58.56573705179283,288,1455,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1039,2106,2103,87.625,99.85754985754986,0.5394842832250851,4.42974716797183,0.027558257163463933,16.29072681704261,0.0,83.70927318295739,0.330445359520633,0.0,0,14550.0,28.4579999999997,4.608750000000017,30.439670572572098,27.870696471077544,2.5689741014945784,91.56044052654975,38.65014319413594,27.870696471077544,0.0,42.27732023968352,2.0,4,0.0,753,49.26958831341302,288,1455,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1039,2106,2103,87.625,99.85754985754986,0.5394842832250851,4.42974716797183,0.027558257163463933,16.29072681704261,0.0,83.70927318295739,0.330445359520633,0.0,0,14550.0,28.457999999999704,4.608750000000017,30.4396705725721,27.86929869128178,2.570371881290351,91.5558485589973,32.23907481100992,27.86929869128178,0.0,42.27732023968352,2.0,4,0.0,753,41.96547144754316,288,1455,,,3.8536748700971657,1455,0.0026485737938812134,0.0016642000009596813,0.006421139798840158,0.020987609997973777,28.11340206185567,141.6302405498282,28.11340206185567,0.0,23.457044673539517,0.0,0.0,0.0,0.0,0.0,0.0
v3_primary_challenge,C1,1040,2148,2144,89.33333333333333,99.81378026070763,6.9328884493198855,137.4890982473294,4.919678653381115,45.77777777777777,34.45229681978799,54.22222222222223,0.3240023354961091,36.2803914984457,0,130.0,26.08799999999991,4.4966666666666635,28.559159221400712,26.11776200737617,2.4413972140245366,91.4514387657635,29.677672398835075,0.0,26.11776200737617,39.665498918612094,0.0,0,181.40195749222852,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1040,2148,2147,89.45833333333333,99.95344506517691,0.7870098197636565,76.79416420337753,0.12967583660221266,19.55555555555556,0.7067137809187329,80.44444444444444,0.31214852397677095,0.0,0,12190.0,28.49999999999976,4.664166666666676,32.826531368362446,30.118288994036124,2.708242374326329,91.74983691107714,19.898480169835736,23.108215654767314,7.010073339268809,45.5924046782812,2.0,4,0.0,570,34.91228070175438,257,1219,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1040,2148,2147,89.45833333333333,99.95344506517691,0.5885127010752406,6.5895386712940915,0.0496100906973955,14.000000000000002,0.6478209658421719,86.0,0.32418298840827253,0.0,0,13670.0,28.79599999999973,4.684722222222236,28.494124173021852,26.066219187752075,2.427904985269795,91.47927842762576,38.6500233488416,26.066219187752075,0.0,39.57517246253038,2.0,4,0.0,653,58.652373660030634,295,1367,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1040,2148,2147,89.45833333333333,99.95344506517691,0.5885127010752406,6.5895386712940915,0.0496100906973955,14.000000000000002,0.6478209658421719,86.0,0.3241829884082726,0.0,0,13670.0,28.795999999999733,4.684722222222236,28.494124173021852,26.09291484290128,2.4012093301205804,91.57296670871523,29.528552572897365,26.09291484290128,0.0,39.57517246253038,2.0,4,0.0,653,54.67075038284839,295,1367,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1040,2148,2147,89.45833333333333,99.95344506517691,0.5885127010752406,6.5895386712940915,0.0496100906973955,14.000000000000002,0.6478209658421719,86.0,0.3241829884082726,0.0,0,13670.0,28.795999999999726,4.684722222222235,28.494124173021852,26.096975559670472,2.3971486133513946,91.58721777586344,23.857936293098323,26.096975559670472,0.0,39.57517246253038,2.0,4,0.0,653,50.84226646248086,295,1367,,,2.9828810700491886,1367,0.0021820636942569047,0.0015426440004375763,0.005751465700814152,0.015600722999806749,27.564008778346746,139.44476956839796,27.564008778346746,0.0,23.228237015362108,0.0,0.0,0.0,0.0,14.236965130111637,5.0856873232184805
v3_primary_challenge,C1,1041,2146,2139,89.125,99.67381174277726,1.643670843654299,89.9010508783292,0.5691559335672652,26.66666666666667,7.422559906487436,73.33333333333333,0.3246072855337253,16.365750410289767,0,130.0,25.7899999999999,4.473472222222219,28.54137720785888,26.1327549997205,2.408622208138384,91.56094609381651,29.68944444444432,0.0,26.1327549997205,39.640801677581784,0.0,0,81.82875205144883,0,0.0,0,13,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1041,2146,2140,89.16666666666667,99.72041006523766,0.3963611242651829,3.5783758812446953,0.009400814558835041,7.126436781609192,0.0,92.87356321839081,0.3224393556879962,0.0,0,14560.0,28.67599999999969,4.6738888888889045,29.321831952321347,26.845392604108973,2.4764393482123834,91.55428162797202,25.53173232205009,26.845392604108973,0.0,40.72476660044633,2.0,4,0.0,691,41.38929088277858,302,1456,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1041,2146,2140,89.16666666666667,99.72041006523766,0.3963611242651829,3.5783758812446953,0.009400814558835041,7.126436781609192,0.0,92.87356321839081,0.3224393556879962,0.0,0,14560.0,28.675999999999693,4.673888888888905,29.321831952321343,26.85831556038032,2.4635163919410417,91.59835444133635,42.30975724202613,26.85831556038032,0.0,40.72476660044633,2.0,4,0.0,691,60.05788712011577,302,1456,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1041,2146,2140,89.16666666666667,99.72041006523766,0.3963611242651829,3.5783758812446953,0.009400814558835041,7.126436781609192,0.0,92.87356321839081,0.3224393556879962,0.0,0,14560.0,28.67599999999969,4.673888888888905,29.321831952321347,26.858035014161395,2.463796938159957,91.59739765862447,36.08631063958499,26.858035014161395,0.0,40.72476660044633,2.0,4,0.0,691,53.69030390738061,302,1456,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1041,2146,2140,89.16666666666667,99.72041006523766,0.3963611242651829,3.5783758812446953,0.009400814558835041,7.126436781609192,0.0,92.87356321839081,0.32243935568799625,0.0,0,14560.0,28.675999999999693,4.673888888888905,29.321831952321347,26.821230605086512,2.5006013472348414,91.47187886725179,28.548202623823048,26.821230605086512,0.0,40.72476660044633,2.0,4,0.0,691,42.6917510853835,302,1456,,,3.376643998984946,1456,0.002319123625676474,0.0015632395006832667,0.005706150998776138,0.016166984001756646,27.259615384615383,138.0831043956044,27.259615384615383,0.0,23.111263736263737,0.0,0.0,0.0,0.0,0.6585039311429243,0.22151315845099667
v3_primary_challenge,C1,1042,2196,2179,90.79166666666667,99.22586520947176,3.88582024676482,81.42030347871308,1.7745271864452088,47.45762711864406,27.593942793045436,52.54237288135594,0.2986338642208537,19.95264841313674,0,150.0,26.235999999999898,4.566944444444438,32.89180888049268,30.171881041197466,2.7199278392952135,91.73068331639146,29.6066456574079,0.0,30.171881041197466,45.683067889573174,0.0,0,99.7632420656837,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1042,2196,2189,91.20833333333333,99.68123861566485,1.1933930281209706,78.80952547976874,0.2360034831352914,24.213075060532685,4.038137969713961,75.78692493946731,0.29048639220996125,4.7369515717340015e-17,0,12460.0,28.69799999999973,4.737916666666676,35.82489880441395,32.901004962825056,2.923893841588905,91.83837515479976,19.812332320446085,22.38250470404177,10.51850025878328,49.75680389501939,2.0,4,2.3684757858670006e-16,551,44.1016333938294,281,1246,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1042,2196,2193,91.375,99.86338797814209,0.5811290368758864,7.94636171282303,0.04764902279985233,14.28571428571429,0.9534492428491359,85.71428571428571,0.3126155910372672,0.0,0,14290.0,29.063999999999687,4.763333333333347,27.858387226583787,25.51815954648898,2.3402276800948303,91.599557931833,29.344977497452202,25.51815954648898,0.0,38.6922044813664,2.0,4,0.0,618,59.22330097087378,328,1429,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C4,1042,2196,2193,91.375,99.86338797814209,0.5811290368758864,7.94636171282303,0.04764902279985233,14.28571428571429,0.9534492428491359,85.71428571428571,0.3126155910372671,4.7369515717340015e-17,0,14290.0,29.063999999999687,4.763333333333347,27.858387226583794,25.545151220190064,2.3132360063937494,91.69644679148429,24.264079215402738,25.545151220190064,0.0,38.69220448136642,2.0,4,2.3684757858670006e-16,618,49.676375404530745,328,1429,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C5,1042,2196,2193,91.375,99.86338797814209,0.5811290368758864,7.94636171282303,0.04764902279985233,14.28571428571429,0.9534492428491359,85.71428571428571,0.3126155910372671,4.7369515717340015e-17,0,14290.0,29.063999999999687,4.763333333333348,27.858387226583787,25.510528694217978,2.3478585323658296,91.57216635238177,23.972545064275145,25.510528694217978,0.0,38.6922044813664,2.0,4,2.3684757858670006e-16,618,48.70550161812297,328,1429,,,3.4918075790374132,1429,0.0024435322456524936,0.0015340089994424488,0.0063975163997383785,0.0166097430010268,26.263121063680895,133.77116864940518,26.263121063680895,0.0,22.51294611616515,0.0,0.0,0.0,0.0,35.89174056082332,12.595307771757811
v3_primary_challenge,C1,1043,2134,2116,88.16666666666667,99.15651358950328,6.042019983103696,119.75390012987204,4.0314501457413,44.78672985781991,30.60747663551402,55.21327014218009,0.3157447816592073,34.34833923953292,0,150.0,25.645999999999894,4.448472222222218,32.93187860268538,30.15368859842596,2.7781900042594243,91.5638277494656,29.636111111111013,0.0,30.15368859842596,45.73872028150748,0.0,0,171.7416961976646,0,0.0,0,15,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C2,1043,2134,2130,88.75,99.81255857544518,0.4724742247848499,79.13097775806685,0.04934069413485467,9.241706161137442,0.0,90.75829383886256,0.31919116290674737,0.0,0,13930.0,28.401999999999717,4.6398611111111245,31.69118135357093,29.034787127976404,2.6563942255945276,91.61787566087307,19.77152105815868,25.523363180884342,3.511423947092066,44.01552965773743,2.0,4,0.0,681,32.8928046989721,322,1393,,,0.0,0,,,,,,,,,,,,,,,
v3_primary_challenge,C3,1043,2134,2130,88.75,99.81255857544518,0.4087340101200393,3.509136097165174,0.008301503644473424,8.056872037914697,0.0,91.9431279620853,0.3245406715577814,0.0,0,14780.0,28.571999999999697,4.6516666666666815,29.765358239198687,27.275130753946677,2.4902274852520243,91.63380643619276,35.6243884568947,27.275130753946677,0.0,41.34077533222043,2.0,4,0.0,729,58.29903978052127,345,1478,,,0.0,0,,,,,,,,,,,,,,,
