scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,solver_mean_time_s,solver_median_time_s,solver_p95_time_s,solver_max_time_s,solver_mean_binary_variables,solver_mean_constraints,solver_mean_available_agv_slot_pairs,solver_mean_actual_busy_agv_slot_pairs,solver_mean_forecast_busy_agv_slot_pairs,solver_infeasible_calls,solver_time_limit_calls,solver_fallback_calls,solver_safety_slack_total,solver_reserve_slack_total,solver_task_slack_total
v3_base,C1,1034,1777,1776,74.0,99.94372537985369,0.785204449722222,46.97306061234413,0.3085928247995632,0,2.8700056274620134,100,0.4454977264611205,0.0,0,100.0,21.343999999999962,3.7034722222222123,21.920818473996622,20.136326240091346,1.7844922339052722,91.85937224003696,29.678888888888554,0.0,20.136326240091346,15.222790606942098,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1034,1777,1776,74.0,99.94372537985369,0.20214730245250256,4.280564230390155,0.0,0,0.0,100,0.39923311875634193,0.0,0,23330.0,25.98999999999954,4.02611111111113,38.57607724771692,35.33569619325746,3.2403810544595095,91.60002445647521,50.876172108481946,35.33569619325746,0.0,26.788942533136755,1.5,3,0.0,170,25.882352941176475,433,2333,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1034,1777,1776,74.0,99.94372537985369,0.20221991539771944,4.280564230390155,0.0,0,0.0,100,0.3994460066889172,0.0,0,23140.0,25.951999999999543,4.023472222222241,38.49943759198979,35.29496444240849,3.2044731495813603,91.67657152932534,52.27214082370972,35.29496444240849,0.0,26.73572054999291,1.5,3,0.0,190,44.73684210526316,426,2314,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1034,1777,1776,74.0,99.94372537985369,0.20231022456387057,4.280564230390155,0.0,0,0.0,100,0.3993312086344595,0.0,0,23250.0,25.973999999999542,4.025000000000019,38.54076489159456,35.31872442808815,3.2220404635064726,91.63991562552224,52.27214082370972,35.31872442808815,0.0,26.764420063607336,1.5,3,0.0,182,32.967032967032964,429,2325,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1034,1777,1776,74.0,99.94372537985369,0.20114942760789745,4.280564230390155,0.0,0,0.0,100,0.40286780944383604,0.0,0,18600.0,25.04399999999964,3.960416666666678,37.267588600218986,34.164833176367296,3.1027554238517068,91.67438640279114,51.05637385048901,34.164833176367296,0.0,25.88026986126321,1.5,3,0.0,895,64.24581005586593,383,1860,,,20.6183150818797,2419,0.008523487011938695,0.007059118001052411,0.019010778501615273,0.1026769449999847,49.105002066969824,154.08019842910292,28.92104175279041,0.0,22.196775527077303,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1035,1882,1878,78.25,99.7874601487779,1.2911219435242627,54.98750647049116,0.48373601832420243,0,6.748140276301806,100,0.41617208089655594,0.0,0,100.0,22.60399999999992,3.9222222222222114,21.978050877239863,20.139040094349934,1.839010782889925,91.63251194038148,29.678888888888554,0.0,20.139040094349934,15.26253533141657,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1035,1882,1878,78.25,99.7874601487779,0.24724221065808863,3.571283287401699,0.0,0,0.0,100,0.36409673929233316,0.0,0,24740.0,27.53199999999946,4.264444444444465,40.72517385476004,37.301338334718444,3.42383552004164,91.59282773782093,59.468380943000746,37.301338334718444,0.0,28.28137073247227,1.5,3,0.0,212,28.30188679245283,495,2474,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1035,1882,1878,78.25,99.7874601487779,0.24755982966173978,3.571283287401699,0.0,0,0.0,100,0.3644439422305731,0.0,0,24300.0,27.44399999999947,4.258333333333354,40.600180796993676,37.207196134373746,3.3929846626199773,91.64293213474761,59.468380943000746,37.207196134373746,0.0,28.194569997912303,1.5,3,0.0,234,47.863247863247864,488,2430,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1035,1882,1878,78.25,99.7874601487779,0.24806459807780326,3.571283287401699,0.0,0,0.0,100,0.36429238542200554,0.0,0,24600.0,27.50399999999946,4.2625000000000215,40.65474124807801,37.27121774956589,3.3835234985121665,91.67741966953959,59.468380943000746,37.27121774956589,0.0,28.232459200054187,1.5,3,0.0,227,39.647577092511014,499,2460,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1035,1882,1878,78.25,99.7874601487779,0.24702419146895885,3.571283287401699,0.0,0,0.0,100,0.3672042506830743,0.0,0,20560.0,26.695999999999543,4.206388888888903,39.60646975409322,36.311846967001735,3.294622787091509,91.68160452686901,58.109890683648416,36.311846967001735,0.0,27.50449288478698,1.5,3,0.0,780,59.35897435897436,456,2056,,,23.433549801997287,2374,0.009870913985677039,0.0071715960002620704,0.023840834003021876,0.2201596349987085,45.581297388374054,145.83656276326874,27.08719460825611,0.0,21.12005054759899,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1036,1834,1831,76.29166666666667,99.83642311886587,0.9878963495215555,50.06072908505133,0.2915100273028487,0,4.034896401308618,100,0.4236398117465144,0.0,0,110.0,22.029999999999937,3.8223611111111007,24.089667771254838,22.139632923277198,1.9500348479776388,91.90509862363261,29.678888888888554,0.0,22.139632923277198,16.728935952260308,0.0,0,0.0,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1036,1834,1832,76.33333333333333,99.89094874591058,0.2560655669613761,3.433263114628183,0.0,0,0.0,100,0.37493220648589276,0.0,0,24300.0,26.867999999999498,4.158333333333353,41.624405665078584,38.113799589944286,3.510606075134347,91.56599110776116,50.62178277195789,38.113799589944286,0.0,28.90583726741568,1.5,3,0.0,242,28.512396694214875,456,2430,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1036,1834,1832,76.33333333333333,99.89094874591058,0.2567531529251785,3.433263114628183,0.0,0,0.0,100,0.3749953052416409,0.0,0,24120.0,26.831999999999493,4.155833333333353,41.601690113009276,38.075299589944294,3.5263905230650354,91.52344408728183,51.19420521411988,38.075299589944294,0.0,28.890062578478677,1.5,3,0.0,266,48.1203007518797,463,2412,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1036,1834,1832,76.33333333333333,99.89094874591058,0.2560651100866196,3.433263114628183,0.0,0,0.0,100,0.3752008583022089,0.0,0,23910.0,26.789999999999495,4.152916666666686,41.52769101120478,38.03038292327763,3.4973080879272334,91.57837095497669,51.19420521411988,38.03038292327763,0.0,28.838674313336675,1.5,3,0.0,265,34.33962264150943,446,2391,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1036,1834,1832,76.33333333333333,99.89094874591058,0.2560499462552841,3.433263114628183,0.0,0,0.0,100,0.3779812994716611,0.0,0,19930.0,25.993999999999588,4.097638888888901,40.52673219020198,37.07788315746851,3.448849032733482,91.48994047546896,51.19420521411988,37.07788315746851,0.0,28.14356402097362,1.5,3,0.0,871,61.30884041331802,429,1993,,,21.3761163009367,2379,0.008985336822587937,0.007098326001141686,0.021428014900084235,0.1383537619985873,47.206809583858764,151.39680538041193,28.366960907944513,0.0,21.94577553593947,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1037,1764,1758,73.25,99.65986394557824,0.8782095974983135,46.50298483598278,0.33140395716249965,0,4.138321995464855,100,0.4487274072615165,0.30115114675789906,0,100.0,21.187999999999967,3.6763888888888796,22.05813338585405,20.115187865821063,1.9429455200329877,91.19170472838375,29.678888888888554,0.0,20.115187865821063,15.31814818462087,0.0,0,1.5057557337894953,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1037,1764,1758,73.25,99.65986394557824,0.15178299312077673,3.801387588239595,0.0,0,0.0,100,0.39887187950572633,0.0,0,25050.0,26.177999999999518,4.022916666666688,40.00612337793851,36.63796063673509,3.3681627412034976,91.58088198302961,59.228988802585704,36.63796063673509,0.0,27.782030123568415,1.5,3,0.0,204,38.23529411764706,452,2505,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1037,1764,1758,73.25,99.65986394557824,0.1517988418880877,3.801387588239595,0.0,0,0.0,100,0.3990574702458294,0.0,0,24720.0,26.111999999999526,4.018333333333355,39.93931071150139,36.56737730340174,3.3719334080997285,91.55735702987826,59.228988802585704,36.56737730340174,0.0,27.735632438542652,1.5,3,0.0,222,65.31531531531532,445,2472,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1037,1764,1758,73.25,99.65986394557824,0.1518523599403766,3.801387588239595,0.0,0,0.0,100,0.3989754445001479,0.0,0,24840.0,26.13599999999952,4.020000000000021,39.96883997994675,36.59300714888864,3.37583283105817,91.55383835820143,59.228988802585704,36.59300714888864,0.0,27.756138874963,1.5,3,0.0,220,49.54545454545455,446,2484,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1037,1764,1758,73.25,99.65986394557824,0.15157409012759634,3.801387588239595,0.0,0,0.0,100,0.402395506130319,0.0,0,20070.0,25.18199999999962,3.9537500000000128,38.73761779308512,35.462496535314614,3.2751212577705333,91.54537257488474,58.94732213591903,35.462496535314614,0.0,26.90112346742025,1.5,3,0.0,912,66.00877192982456,405,2007,,,22.003436702936597,2502,0.008794339209806793,0.00707413949930924,0.020049416099936924,0.1167437499971129,48.747002398081534,152.6306954436451,28.627098321342924,0.0,21.718225419664268,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1038,1822,1817,75.70833333333333,99.72557628979143,0.6665037178270974,63.94090298304563,0.2252844727877182,0,0.7135016465422583,100,0.43330611384831264,4.093384986222712,0,100.0,21.883999999999947,3.7972222222222127,21.80979901460745,20.114589301953814,1.695209712653635,92.22730245465242,29.678888888888554,0.0,20.114589301953814,15.145693760144063,0.0,0,20.46692493111356,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1038,1822,1817,75.70833333333333,99.72557628979143,0.18436094852463683,3.498125531328333,0.0,0,0.0,100,0.3777413008971139,0.0,0,25420.0,26.947999999999475,4.14888888888891,41.813131677038974,38.31879198526917,3.4943396917698983,91.64296107079522,52.912856087794665,38.31879198526917,0.0,29.036896997943757,1.5,3,0.0,203,17.733990147783253,489,2542,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1038,1822,1817,75.70833333333333,99.72557628979143,0.18443796235377155,3.498125531328333,0.0,0,0.0,100,0.3779132122828803,0.0,0,25080.0,26.87999999999948,4.144166666666688,41.75124357816309,38.24602628029185,3.505217297871324,91.60452001553182,52.912856087794665,38.24602628029185,0.0,28.99391915150217,1.5,3,0.0,220,42.27272727272727,486,2508,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1038,1822,1817,75.70833333333333,99.72557628979143,0.18446602169043386,3.498125531328333,0.0,0,0.0,100,0.37788749123986853,0.0,0,25100.0,26.88399999999948,4.144444444444466,41.7605031536473,38.250347540824734,3.510155612822654,91.59455622479493,52.912856087794665,38.250347540824734,0.0,29.0003494122551,1.5,3,0.0,219,35.61643835616438,488,2510,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1038,1822,1817,75.70833333333333,99.72557628979143,0.1840171567903047,3.498125531328333,0.0,0,0.0,100,0.3811808196030487,0.0,0,20610.0,25.98599999999959,4.082083333333346,40.57490494290244,37.16698650039885,3.407918442503604,91.60092069889193,49.60419095112233,37.16698650039885,0.0,28.177017321460053,1.5,3,0.0,802,56.60847880299252,450,2061,,,19.916280058088887,2474,0.008050234461636576,0.0069010985007480485,0.01784400349988571,0.12261520200263476,46.85529506871463,147.93492320129346,27.538399353274052,0.0,21.430476960388035,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1039,1733,1728,72.0,99.71148297749566,0.8683975364216406,50.39947657172755,0.28823965182291256,0,2.8851702250432765,100,0.45718529981748013,0.0,0,100.0,20.815999999999985,3.611805555555546,22.11329206570715,20.14215205845666,1.9711400072504923,91.08617567482277,29.675721416010457,0.0,20.14215205845666,15.356452823407741,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1039,1733,1728,72.0,99.71148297749566,0.20749258103806056,3.034722241599472,0.0,0,0.0,100,0.41516864139173115,0.0,0,22730.0,25.341999999999565,3.9261111111111298,37.23928909897677,34.095573847048556,3.143715251928285,91.55806856684976,64.37585505340803,34.095573847048556,0.0,25.86061742984499,1.5,3,0.0,157,25.477707006369428,397,2273,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1039,1733,1728,72.0,99.71148297749566,0.20738952978727498,3.034722241599472,0.0,0,0.0,100,0.41525041399599544,0.0,0,22560.0,25.307999999999566,3.9237500000000187,37.20985096144162,34.05912993557892,3.1507210258627762,91.53256209188368,64.37585505340803,34.05912993557892,0.0,25.840174278778903,1.5,3,0.0,180,60.0,394,2256,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1039,1733,1728,72.0,99.71148297749566,0.20746498569108582,3.034722241599472,0.0,0,0.0,100,0.41519040424273584,0.0,0,22650.0,25.325999999999564,3.9250000000000185,37.231454472615106,34.078462735937464,3.152991736677734,91.53137640916832,64.37585505340803,34.078462735937464,0.0,25.855176717093848,1.5,3,0.0,179,50.83798882681564,400,2265,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1039,1733,1728,72.0,99.71148297749566,0.20601570382489628,3.0608937839019443,0.0,0,0.0,100,0.41943161056362877,0.0,0,16820.0,24.15999999999969,3.844027777777787,35.70462019709362,32.68389404959997,3.020726147493653,91.53967713192608,63.24918838674136,32.68389404959997,0.0,24.794875136870584,1.5,3,0.0,931,68.74328678839957,333,1682,,,18.703520637023757,2416,0.007741523442476721,0.0070296185003826395,0.016335004749635118,0.06966434000059962,50.60637417218543,156.9437086092715,29.639900662251655,0.0,21.97640728476821,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1040,1796,1792,74.66666666666667,99.77728285077951,1.987631174968446,60.419427425953955,0.9296057379673622,0,12.750556792873047,100,0.43922497669703053,2.2884297171691044,0,100.0,21.571999999999957,3.7430555555555456,22.27900838906899,20.12934534070962,2.149663048359372,90.35117267869927,29.678888888888544,0.0,20.12934534070962,15.471533603520133,0.0,0,11.442148585845523,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1040,1796,1792,74.66666666666667,99.77728285077951,0.25523638500025814,4.120546336237385,0.0,0,0.0,100,0.39339046601750755,0.0,0,23860.0,26.323999999999522,4.073055555555575,38.77943223369726,35.50471655045802,3.2747156832392776,91.55553473938258,55.33200204815262,35.50471655045802,0.0,26.930161273400884,1.5,3,0.0,181,29.2817679558011,466,2386,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1040,1796,1792,74.66666666666667,99.77728285077951,0.2551962617355168,4.120546336237385,0.0,0,0.0,100,0.3936397796963398,0.0,0,23530.0,26.257999999999527,4.068472222222241,38.68967930931769,35.43413387101354,3.255545438304161,91.58549386704244,56.17700204815262,35.43413387101354,0.0,26.86783285369285,1.5,3,0.0,186,59.13978494623656,461,2353,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1040,1796,1792,74.66666666666667,99.77728285077951,0.2552593488931184,4.120546336237385,0.0,0,0.0,100,0.3936464713505757,0.0,0,23550.0,26.261999999999528,4.068750000000019,38.687270313792766,35.43841311531504,3.2488571984777543,91.60225786899356,56.17700204815262,35.43841311531504,0.0,26.866159940133883,1.5,3,0.0,179,43.01675977653631,452,2355,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1040,1796,1792,74.66666666666667,99.77728285077951,0.25446310861432403,4.120546336237385,0.0,0,0.0,100,0.39710016134031967,0.0,0,18530.0,25.25799999999963,3.999027777777789,37.443941917484864,34.27547840899277,3.1684635084921267,91.53811445527175,56.17700204815262,34.27547840899277,0.0,26.00273744269785,1.5,3,0.0,842,66.6270783847981,394,1853,,,21.304156798039912,2428,0.008774364414349223,0.007041401500828215,0.02019416549810558,0.16777018400171073,47.84802306425041,151.00864909390444,28.29489291598023,0.0,21.500823723228994,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1041,1796,1792,74.66666666666667,99.77728285077951,0.6315234446723123,46.038237896599945,0.22178389482543484,0,1.2249443207126953,100,0.4399105233652187,0.0,0,100.0,21.57199999999996,3.743055555555546,22.03221158852126,20.135393888609492,1.8968176999117659,91.39070677362227,29.678888888888554,0.0,20.135393888609492,15.3001469364731,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1041,1796,1792,74.66666666666667,99.77728285077951,0.15901739607741275,2.1736183150152404,0.0,0,0.0,100,0.3938565878391017,2.3684757858670008e-17,0,24060.0,26.363999999999514,4.075833333333354,38.61162837792335,35.372987172247,3.2386412056764042,91.61226464220276,61.59557573900053,35.372987172247,0.0,26.81363081800233,1.5,3,1.1842378929335003e-16,160,35.0,448,2406,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1041,1796,1792,74.66666666666667,99.77728285077951,0.15882701588419118,2.1736183150152404,0.0,0,0.0,100,0.39392851090009334,2.3684757858670008e-17,0,23740.0,26.29999999999952,4.07138888888891,38.58573607596642,35.33587744072125,3.2498586352452197,91.57756475385891,62.00593884176381,35.33587744072125,0.0,26.795650052754475,1.5,3,1.1842378929335003e-16,183,56.830601092896174,440,2374,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1041,1796,1792,74.66666666666667,99.77728285077951,0.1590596727016537,2.1736183150152404,0.0,0,0.0,100,0.39383046586906445,2.3684757858670008e-17,0,23860.0,26.323999999999515,4.073055555555577,38.62103228713681,35.361347860668786,3.2596844264680653,91.55982056037973,62.00593884176381,35.361347860668786,0.0,26.820161310511672,1.5,3,1.1842378929335003e-16,178,49.43820224719101,445,2386,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1041,1796,1792,74.66666666666667,99.77728285077951,0.15868314770316308,2.1736183150152404,0.0,0,0.0,100,0.39786416564902244,2.3684757858670008e-17,0,18730.0,25.297999999999618,4.001805555555568,37.168900366351906,34.043457056333,3.125443310018926,91.59124085132125,61.76075465281984,34.043457056333,0.0,25.811736365522176,1.5,3,1.1842378929335003e-16,792,68.93939393939394,397,1873,,,20.550704907927866,2458,0.008360742436097586,0.006919962501342525,0.017862052700184004,0.1331517190010345,46.69650122050447,147.94914564686738,27.57119609438568,0.0,21.100895036615135,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1042,1809,1806,75.25,99.83416252072969,0.6823977910401068,50.923519944632666,0.24829253070716484,0,2.5428413488114976,100,0.43655276111028163,0.0,0,100.0,21.727999999999952,3.770138888888879,21.941006000298575,20.12865881897533,1.8123471813232475,91.7399084558904,29.678888888888554,0.0,20.12865881897533,15.23680972242957,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1042,1809,1806,75.25,99.83416252072969,0.1893795603057343,2.727920961702815,0.0,0,0.0,100,0.3839188952433286,0.0,0,25060.0,26.719999999999487,4.116805555555577,40.88919771240169,37.42449215230914,3.464705560092663,91.52659931245924,55.213776095079524,37.42449215230914,0.0,28.395276189167895,1.5,3,0.0,224,30.357142857142854,502,2506,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1042,1809,1806,75.25,99.83416252072969,0.18939564915272714,2.727920961702815,0.0,0,0.0,100,0.3840808829499148,0.0,0,24810.0,26.66999999999949,4.1133333333333555,40.83088213803065,37.371019930086916,3.4598622079438464,91.52635939569585,55.4954427617462,37.371019930086916,0.0,28.354779262521294,1.5,3,0.0,229,52.838427947598255,501,2481,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1042,1809,1806,75.25,99.83416252072969,0.18936400482793542,2.727920961702815,0.0,0,0.0,100,0.3840587704949662,0.0,0,24810.0,26.66999999999949,4.113333333333355,40.83884262181218,37.371019930086895,3.467822691725364,91.50851868198365,55.4954427617462,37.371019930086895,0.0,28.360307376258465,1.5,3,0.0,231,44.58874458874459,495,2481,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1042,1809,1806,75.25,99.83416252072969,0.18934221376769333,2.727920961702815,0.0,0,0.0,100,0.3872945514073057,0.0,0,20420.0,25.79199999999959,4.052361111111125,39.67396149336992,36.30050855069323,3.373452942676705,91.49706050090197,55.169271675688826,36.30050855069323,0.0,27.55136214817358,1.5,3,0.0,854,58.430913348946135,466,2042,,,20.50426664891711,2470,0.008301322529925955,0.006966373999603093,0.017949543598660928,0.20238781200168887,46.96153846153846,149.27206477732793,27.86842105263158,0.0,21.619433198380566,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1043,1771,1770,73.75,99.94353472614343,0.8347674573230841,67.94874760703594,0.335758499815655,0,3.7267080745341574,100,0.446363709350614,4.906726172235564,0,100.0,21.27199999999997,3.6909722222222126,22.20906463377897,20.12599415398158,2.083070479797384,90.62062939548956,29.678888888888544,0.0,20.12599415398158,15.422961551235394,0.0,0,24.53363086117782,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1043,1771,1770,73.75,99.94353472614343,0.1633929464748797,2.4784964020955766,0.0,0,0.0,100,0.3942085528756332,0.0,0,24370.0,26.12599999999953,4.028055555555575,40.984920964772016,37.54281239486023,3.4421085699118534,91.60152444146372,50.99287301844066,37.54281239486023,0.0,28.461750669980592,1.5,3,0.0,224,29.017857142857146,452,2437,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1043,1771,1770,73.75,99.94353472614343,0.16328496930246703,2.4784964020955766,0.0,0,0.0,100,0.39436099881420045,0.0,0,24020.0,26.055999999999536,4.023194444444464,40.93004042688783,37.468585284572185,3.4614551423156783,91.54299603368645,53.01914672182566,37.468585284572185,0.0,28.42363918533877,1.5,3,0.0,236,58.05084745762712,445,2402,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1043,1771,1770,73.75,99.94353472614343,0.16336953294785245,2.4784964020955766,0.0,0,0.0,100,0.39415919149296685,0.0,0,24320.0,26.11599999999953,4.027361111111131,41.00269106253187,37.5326126149335,3.47007844759844,91.5369495082499,53.01914672182566,37.5326126149335,0.0,28.474091015647165,1.5,3,0.0,239,51.88284518828452,456,2432,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1043,1771,1770,73.75,99.94353472614343,0.16329413506379967,2.4784964020955766,0.0,0,0.0,100,0.39767133846013447,0.0,0,20000.0,25.251999999999626,3.967361111111123,39.738318154351575,36.375179899722724,3.3631382546288653,91.53678763765052,52.74920947574654,36.375179899722724,0.0,27.596054273855273,1.5,3,0.0,894,60.85011185682326,438,2000,,,20.043002388039895,2443,0.008204258038493612,0.007018736003374215,0.01812342500124942,0.1518814850023773,49.29185427752763,154.29062627916497,28.968481375358166,0.0,22.17724109701187,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1044,1807,1802,75.08333333333333,99.72329828444937,0.8566483824838296,46.433981474818815,0.30066162827954035,0,2.2136137244050946,100,0.4310843418168716,0.36005445624987864,0,110.0,21.705999999999953,3.766111111111101,24.10963694592622,22.153889487446197,1.9557474584800256,91.8881090459121,29.678888888888554,0.0,22.153889487446197,16.74280343467099,0.0,0,1.8002722812493934,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1044,1807,1803,75.125,99.77863862755949,0.2096861519558349,4.22500961074802,0.0,0,0.0,100,0.38675687803648806,0.0,0,24500.0,26.5839999999995,4.1048611111111315,40.0675239068643,36.7223894874466,3.345134419417758,91.65125744432483,47.85428158598723,36.7223894874466,0.0,27.824669379766874,1.5,3,0.0,204,25.49019607843137,461,2450,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1044,1807,1803,75.125,99.77863862755949,0.21063880852238429,4.22500961074802,0.0,0,0.0,100,0.3870271752912485,0.0,0,23910.0,26.46599999999951,4.096666666666687,39.97021689515053,36.596195043002155,3.3740218521484193,91.55866013687373,50.328336721628276,36.596195043002155,0.0,27.757095066076765,1.5,3,0.0,229,34.49781659388647,451,2391,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1044,1807,1803,75.125,99.77863862755949,0.21042267190995786,4.22500961074802,0.0,0,0.0,100,0.3870413372483523,0.0,0,23990.0,26.481999999999513,4.097777777777798,39.965118590593164,36.61330615411325,3.3518124364799453,91.61315528469657,50.328336721628276,36.61330615411325,0.0,27.753554576800795,1.5,3,0.0,223,32.73542600896861,446,2399,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1044,1807,1803,75.125,99.77863862755949,0.20917543124653876,4.22500961074802,0.0,0,0.0,100,0.3904639519990374,0.0,0,19420.0,25.567999999999614,4.034305555555567,38.73297728034652,35.46245598843845,3.2705212919080955,91.55623574135221,47.91898008380427,35.46245598843845,0.0,26.897900889129545,1.5,3,0.0,864,59.02777777777778,417,1942,,,21.547945604052074,2459,0.008762889631578721,0.007029450000118231,0.019576542100185175,0.11913529700177605,46.81171207808052,149.8125254168361,27.99918666124441,0.0,21.684831232208214,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1045,1775,1772,73.83333333333333,99.83098591549296,0.6667449578116099,50.95942811884173,0.23120530674619993,0,1.3521126760563384,100,0.44594180363270003,0.9564362594366927,0,100.0,21.319999999999965,3.6993055555555463,21.960950692227975,20.130994833904857,1.8299558583231255,91.66722841843664,29.678888888888544,0.0,20.130994833904857,15.2506602029361,0.0,0,4.782181297183464,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1045,1775,1772,73.83333333333333,99.83098591549296,0.15689182750281674,2.5542658067541195,0.0,0,0.0,100,0.3996883263889748,0.0,0,24300.0,26.159999999999513,4.035416666666688,38.61220249996909,35.363022611683064,3.2491798882860934,91.5850957005402,59.028697989535,35.363022611683064,0.0,26.81402951386741,1.5,3,0.0,180,26.666666666666668,459,2430,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1045,1775,1772,73.83333333333333,99.83098591549296,0.1568548177861431,2.5542658067541195,0.0,0,0.0,100,0.40001079094671,0.0,0,23870.0,26.073999999999515,4.029444444444465,38.496115259184414,35.271050389460825,3.225064869723648,91.62236280723377,59.028697989535,35.271050389460825,0.0,26.73341337443361,1.5,3,0.0,190,49.473684210526315,452,2387,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1045,1775,1772,73.83333333333333,99.83098591549296,0.15693534431814743,2.5542658067541195,0.0,0,0.0,100,0.39987848041538726,0.0,0,24070.0,26.113999999999514,4.032222222222243,38.543747050460574,35.313828167238604,3.2299188832220302,91.62012224967792,59.028697989535,35.313828167238604,0.0,26.766491007264293,1.5,3,0.0,186,44.623655913978496,454,2407,,,0.0,0,,,,,,,,,,,,,,,
