scenario,strategy,replication,requested_tasks,completed_tasks,throughput,completion_rate,mean_delay,max_delay,mean_tardiness,urgent_deadline_violation_rate,normal_deadline_violation_rate,urgent_on_time_rate,idle_ratio,charging_wait,low_soc_stops,detour_distance_m,traction_energy,aux_energy,wpt_input_energy,battery_delivered_energy,wpt_loss,mean_efficiency,fleet_min_soc,opportunity_charging_energy,mandatory_charging_energy,pad_utilization,mean_queue,max_queue,pad_waiting_time,charging_contention_events,different_decision_rate_C4_vs_C3,deferred_charging_requests,charging_sessions,c1_start_soc,c1_target_soc,solver_computation_time_s,solver_calls,solver_mean_time_s,solver_median_time_s,solver_p95_time_s,solver_max_time_s,solver_mean_binary_variables,solver_mean_constraints,solver_mean_available_agv_slot_pairs,solver_mean_actual_busy_agv_slot_pairs,solver_mean_forecast_busy_agv_slot_pairs,solver_infeasible_calls,solver_time_limit_calls,solver_fallback_calls,solver_safety_slack_total,solver_reserve_slack_total,solver_task_slack_total
v3_base,C3,1039,1733,1728,72.0,99.71148297749566,0.20786026221169535,3.034722241599472,0.0,0,0.0,100,0.3978120419564465,0.0,0,24170.0,25.629999999999537,3.9461111111111324,43.48766489567925,34.394250824978755,9.093414070700582,79.08967038696075,64.37585505340803,34.394250824978755,0.0,30.199767288666173,1.5,3,0.0,233,69.52789699570815,430,2417,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1039,1733,1728,72.0,99.71148297749566,0.20784270971209146,3.034722241599472,0.0,0,0.0,100,0.39796843912384344,0.0,0,24400.0,25.675999999999533,3.9493055555555765,43.431361915416375,34.44611388907315,8.985248026343294,79.31161347451592,63.910145243981646,34.44611388907315,0.0,30.16066799681696,1.5,3,0.0,214,48.598130841121495,440,2440,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1039,1733,1728,72.0,99.71148297749566,0.2053579701412947,3.034722241599472,0.0,0,0.0,100,0.40520263867513495,0.0,0,15620.0,23.91999999999972,3.827361111111118,40.827050076951366,32.44517671930169,8.38187335764973,79.46980410817973,62.51385157292057,32.44517671930169,0.0,28.352118108994038,1.5,3,0.0,893,60.13437849944009,256,1562,,,17.29710243374575,2338,0.007398247405366018,0.007184673973824829,0.015435902384342629,0.07359430205542594,49.80538922155689,155.55988023952096,29.33917878528657,0.0,21.73738237810094,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1040,1796,1792,74.66666666666667,99.77728285077951,2.2590285483488475,95.16272170326344,1.1022061601530446,0,13.530066815144771,100,0.4275573088128285,5.115951393867678,0,100.0,21.571999999999953,3.7430555555555456,26.479368827381748,20.12934534070962,6.350023486672132,76.0189771589053,29.678888888888554,0.0,20.12934534070962,18.38845057457066,0.0,0,25.57975696933839,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1040,1796,1792,74.66666666666667,99.77728285077951,0.25644659184660984,4.120546336237385,0.0,0,0.0,100,0.3742483211428152,0.0,0,25330.0,26.617999999999498,4.0934722222222435,45.670604388586526,35.8191299401234,9.851474448463131,78.42928820332168,55.33200204815262,35.8191299401234,0.0,31.715697492073993,1.5,3,0.0,239,38.912133891213394,500,2533,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1040,1796,1792,74.66666666666667,99.77728285077951,0.25614019956822237,4.120546336237385,0.0,0,0.0,100,0.3748078203129156,9.473903143468003e-17,0,24960.0,26.543999999999503,4.088333333333354,45.469184687350406,35.74000068947356,9.72918399787686,78.60268649025606,56.17700204815262,35.74000068947356,0.0,31.575822699548873,1.5,3,4.736951571734001e-16,271,57.93357933579336,497,2496,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1040,1796,1792,74.66666666666667,99.77728285077951,0.2564695481868542,4.120546336237385,0.0,0,0.0,100,0.37504065747033033,9.473903143468003e-17,0,24990.0,26.5499999999995,4.0887500000000205,45.3853633106811,35.74641735614023,9.638945954540905,78.76199450347372,56.17700204815262,35.74641735614023,0.0,31.51761341019524,1.5,3,4.736951571734001e-16,250,51.2,488,2499,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1040,1796,1792,74.66666666666667,99.77728285077951,0.25339157960679853,4.120546336237385,0.0,0,0.0,100,0.3812926589805542,9.473903143468003e-17,0,17500.0,25.051999999999655,3.984722222222231,43.13464276700045,34.004248416767744,9.130394350232747,78.83280406527956,56.17700204815262,34.004248416767744,0.0,29.954613032639223,1.5,3,4.736951571734001e-16,812,59.72906403940886,321,1750,,,18.08117018302437,2352,0.007687572356728048,0.007119940011762083,0.016686499444767824,0.06812941306270659,47.16836734693877,150.32738095238096,28.131377551020407,0.0,21.3890306122449,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1041,1796,1792,74.66666666666667,99.77728285077951,0.7897226413752022,64.29675467327979,0.27953699157563483,0,2.505567928730512,100,0.4317367497643653,0.0,0,100.0,21.571999999999957,3.7430555555555456,24.97477008482845,20.135393888609492,4.839376196218957,80.62293995187264,29.678888888888544,0.0,20.135393888609492,17.343590336686425,0.0,0,0.0,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1041,1796,1792,74.66666666666667,99.77728285077951,0.15944661672393917,2.1736183150152404,0.0,0,0.0,100,0.37585099489411833,4.7369515717340015e-17,0,25680.0,26.687999999999484,4.098333333333356,45.09364183811741,35.67201575901898,9.42162607909848,79.10653099849128,61.57843067029657,35.67201575901898,0.0,31.315029054248217,1.5,3,2.3684757858670006e-16,240,33.33333333333333,472,2568,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1041,1796,1792,74.66666666666667,99.77728285077951,0.15943936199460332,2.1736183150152404,0.0,0,0.0,100,0.3758631992754289,2.3684757858670008e-17,0,25390.0,26.62999999999949,4.094305555555578,45.08924826084561,35.56467811036035,9.524570150485303,78.8761833078593,62.00593884176381,35.56467811036035,0.0,31.311977958920593,1.5,3,1.1842378929335003e-16,258,61.240310077519375,459,2539,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1041,1796,1792,74.66666666666667,99.77728285077951,0.15936215448484253,2.1736183150152404,0.0,0,0.0,100,0.37741598300675105,2.3684757858670008e-17,0,25350.0,26.62199999999949,4.093750000000022,44.53024611756963,35.563558459729904,8.966687657839781,79.8638264110068,62.00593884176381,35.563558459729904,0.0,30.923782026090052,1.5,3,1.1842378929335003e-16,249,50.602409638554214,461,2535,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1041,1796,1792,74.66666666666667,99.77728285077951,0.15549910968761493,2.1736183150152404,0.0,0,0.0,100,0.38432508235009,2.3684757858670008e-17,0,16920.0,24.93599999999967,3.9766666666666746,42.04297035396755,33.45139810687373,8.59157224709385,79.5647829476372,62.00593884176381,33.45139810687373,0.0,29.196507190255268,1.5,3,1.1842378929335003e-16,793,62.79949558638083,271,1692,,,18.21132107253652,2417,0.007534679798318792,0.007012021029368043,0.016671975748613475,0.1208322539459914,46.06743897393463,147.65701282581713,27.517583781547373,0.0,21.106743897393464,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1042,1809,1806,75.25,99.83416252072969,1.5638463664103905,104.50453025757537,0.6158970109740971,0,8.678828081813162,100,0.416579648754041,8.013913260102466,0,100.0,21.72799999999995,3.7701388888888787,29.13132644854523,20.12865881897533,9.002667629569897,69.09626602320583,29.678888888888544,0.0,20.12865881897533,20.230087811489746,0.0,0,40.06956630051233,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1042,1809,1806,75.25,99.83416252072969,0.19012389145780162,2.727920961702815,0.0,0,0.0,100,0.365693797311939,0.0,0,26520.0,27.01199999999946,4.137083333333358,47.45023296770195,37.73676993008692,9.713463037615119,79.52915627574113,55.213776095079524,37.73676993008692,0.0,32.95155067201525,1.5,3,0.0,304,40.131578947368425,533,2652,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1042,1809,1806,75.25,99.83416252072969,0.1903427756557678,2.727920961702815,0.0,0,0.0,100,0.36430871075967225,0.0,0,26410.0,26.989999999999462,4.13555555555558,47.94886412651798,37.713242152309135,10.23562197420893,78.65304598832391,55.4954427617462,37.713242152309135,0.0,33.29782231008193,1.5,3,0.0,347,55.907780979827095,536,2641,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1042,1809,1806,75.25,99.83416252072969,0.1902175419469334,2.727920961702815,0.0,0,0.0,100,0.3652332057688247,0.0,0,26400.0,26.987999999999463,4.135416666666691,47.616045923223105,37.71110326342024,9.904942659802952,79.19830916709515,55.4954427617462,37.71110326342024,0.0,33.06669855779382,1.5,3,0.0,332,54.21686746987952,529,2640,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1042,1809,1806,75.25,99.83416252072969,0.1875486546785533,2.727920961702815,0.0,0,0.0,100,0.3701398652626488,0.0,0,19370.0,25.581999999999624,4.037777777777788,45.849648505446424,36.11522083906684,9.734427666379597,78.76880634052573,55.4954427617462,36.11522083906684,0.0,31.840033684337797,1.5,3,0.0,821,56.76004872107187,385,1937,,,17.11507527611684,2412,0.007095802353282272,0.006927649490535259,0.015233076328877352,0.07463937101420015,45.733830845771145,147.393864013267,27.48134328358209,0.0,21.361940298507463,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1043,1771,1770,73.75,99.94353472614343,1.32669306664703,96.47454347726028,0.5598369579598078,0,7.961603613777523,100,0.4292428644959855,7.755282547718925,0,100.0,21.27199999999997,3.6909722222222126,28.372568781445228,20.125994153981587,8.246574627463644,70.93469156428077,29.678888888888544,0.0,20.125994153981587,19.703172764892518,0.0,0,38.77641273859463,0,0.0,0,10,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1043,1771,1770,73.75,99.94353472614343,0.16386696086209765,2.4784964020955766,0.0,0,0.0,100,0.3753692633812381,0.0,0,26030.0,26.4579999999995,4.0511111111111315,47.767065182754266,37.85811975305069,9.908945429703637,79.25569554714639,51.007361875792036,37.85811975305069,0.0,33.171573043579386,1.5,3,0.0,327,33.94495412844037,480,2603,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C3,1043,1771,1770,73.75,99.94353472614343,0.16369530557221182,2.4784964020955766,0.0,0,0.0,100,0.3759137900264311,0.0,0,25600.0,26.37199999999951,4.04513888888891,47.571035590484804,37.769903850053744,9.801131740431131,79.39685016570989,53.01914672182566,37.769903850053744,0.0,33.035441382281135,1.5,3,0.0,321,64.48598130841121,470,2560,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C4,1043,1771,1770,73.75,99.94353472614343,0.1636431827920246,2.4784964020955766,0.0,0,0.0,100,0.3771297680531567,0.0,0,25650.0,26.381999999999508,4.045833333333355,47.13328350086359,37.770511390157196,9.362772110706462,80.13554029068472,53.01914672182566,37.770511390157196,0.0,32.731446875599744,1.5,3,0.0,320,53.75,477,2565,,,0.0,0,,,,,,,,,,,,,,,
v3_base,C5,1043,1771,1770,73.75,99.94353472614343,0.16122243530777905,2.4784964020955766,0.0,0,0.0,100,0.3819180339998554,0.0,0,18520.0,24.955999999999662,3.9468055555555637,45.409507760052044,36.081064654357135,9.328443105694939,79.45707063157951,52.43697854642484,36.081064654357135,0.0,31.534380388925044,1.5,3,0.0,872,53.21100917431193,330,1852,,,17.930741797783412,2411,0.007437055909491254,0.007048430037684739,0.01581502752378583,0.10920039203483611,47.69390294483617,151.67067606802158,28.41974284529241,0.0,21.760680215678143,0.0,0.0,0.0,0.0,0.0,0.0
v3_base,C1,1044,1807,1802,75.08333333333333,99.72329828444937,0.9618757454326072,62.408067176960444,0.3549233840959607,0,2.877697841726623,100,0.42416326847409713,0.9549358879880068,0,110.0,21.705999999999953,3.766111111111101,26.60122334932504,22.153889487446197,4.4473338618788425,83.28146866226103,29.678888888888544,0.0,22.153889487446197,18.473071770364612,0.0,0,4.774679439940034,0,0.0,0,11,0.3,0.7,0.0,0,,,,,,,,,,,,,,,
v3_base,C2,1044,1807,1803,75.125,99.77863862755949,0.21095763401436324,4.22500961074802,0.0,0,0.0,100,0.36878305696124153,0.0,0,26000.0,26.88399999999947,4.125694444444467,46.53809949395307,37.02913948744662,9.508960006506488,79.56736499791532,47.16871487602282,37.02913948744662,0.0,32.318124648578554,1.5,3,0.0,291,26.46048109965636,480,2600,,,0.0,0,,,,,,,,,,,,,,,
